UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	466
20	55
0	53
4	3
0	29
0	480
0	502
0	405
742	77
2	31
0	13
1	3
0	6
1	3
3	10
10	13
0	3
1	113
0	129
0	119
0	96
0	112
0	86
3	99
0	75
0	8
0	0
0	26
0	131
80	0
0	0
10	739
10	1114
89	1259
21	120
18	319
24	429
1	180
0	362
15	66
0	147
10	126
0	186
0	66
11	170
0	560
0	20
0	22
0	20
0	20
0	22
0	21
0	21
0	37
0	37
0	28
0	31
0	31
0	31
0	30
0	30
0	31
0	30
0	7
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	24
0	24
68	3131
60	3126
11	74
5	421
0	66
0	466
1	198
4	77
0	0
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	2
556	0
168	1
0	184
155	194
1	28
2	606
0	1386
0	1488
12	1630
0	1477
4	1128
1	577
0	191
1	283
0	349
0	344
0	436
1	342
0	356
0	316
0	141
0	63
5	164
0	23
2	12
0	1
0	1
0	1
1	0
109	16226
6	16828
1113	18534
11	11655
2	9038
3	1894
40	1284
0	1301
0	74
18	200
7	1283
125	379
8	379
1	1
5	62
0	2
0	4
0	0
27	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2620
0	2536
65	237
38	699
18	474
42	1595
0	497
0	136
0	31
24	1630
4	1716
0	15
1	1808
0	1766
77	1090
0	1241
1	1535
0	539
0	127
0	1140
0	1049
0	1025
0	99
0	1017
5	95
0	164
1	69
5	50
1	102
0	115
0	73
0	181
0	98
0	126
0	139
0	154
0	122
0	109
2	130
1	69
1	87
0	49
0	6
0	711
0	611
0	59
0	75
2	331
18	211
0	64
0	35
2	386
0	226
0	247
0	32
0	43
0	0
0	0
1	0
0	0
0	56
5	209
0	378
0	161
0	48
0	45
0	25
1	51
34	4333
2	2880
36	3463
3	4899
0	1664
0	312
44	481
19	808
32	1083
0	144
0	272
0	243
2	137
26	133
1	87
0	356
3	124
1	2006
0	2946
19	1560
35	1840
8	274
2	65
0	107
1	332
2	1472
0	42
0	853
23	1426
0	212
0	98
2	1647
1	1544
0	1637
1	227
0	17
2	43
4	1140
1	10
21	513
0	6
45	1143
0	598
0	1143
0	1140
0	730
0	788
150	10224
89	9961
20	8736
0	7544
0	1263
5	326
0	1075
126	262
4	1362
0	9475
0	16
5234	389
1	2921
28	2988
0	530
1	1448
1	99
4	34
5	114
2	234
1	172
38	146
0	2968
1	1125
25	1114
0	787
61	146
2	118
2	74
14	89
0	215
273	234
62	21
0	5
0	36
0	15
394	3115
0	1373
5	353
17	2640
8	11
0	11
0	5
0	2
2700	130
204	130
773	1593
0	276
0	1321
0	346
1	87
0	778
52	3393
0	1685
316	4333
3	1685
14	1740
1	463
0	1298
2	1206
10	442
0	996
0	1017
1	858
2	787
0	678
0	742
0	625
0	119
2	68
1	22
1	128
0	376
0	325
2	256
0	151
0	70
0	58
0	47
0	49
0	57
0	113
2	1218
244	1193
41	489
5862	2963
1	2962
50	210
10	61
1	42
0	12
1	0
0	7
1	9
10	7
1	10
0	5
0	8
0	9
0	6
0	3
6	225
830	281
7	1
7	519
0	1666
13	1754
10	1872
49	2035
8	1699
32	831
0	1362
4	359
0	185
197	70
3	71
18	21
6	52
0	102
1	102
3	46
0	76
34	29
8	66
0	717
3	387
4	343
3	313
1	142
0	148
0	19
2	44
1	15
2	107
39	1550
1	460
0	1513
2	732
51	49
2	9
0	0
0	0
0	0
0	83
0	0
1	83
0	0
0	0
0	76
21	0
60	503
1	1728
3	1370
0	145
4	1562
0	1566
0	201
6	85
0	119
3	599
0	418
2	556
0	1428
34	222
0	560
0	478
1	317
1	66
0	1316
0	331
1	59
45	202
41	159
0	105
1	712
0	21
0	507
0	941
0	971
0	2
0	0
0	0
0	2
0	2
0	2
0	8
2	1
0	0
0	0
0	14
694	2032
83	1939
0	1447
0	717
0	356
0	209
0	326
0	294
0	886
7	867
0	423
1	725
2	50
0	618
0	618
0	25
0	17
1	229
0	5
0	54
0	17
10	137
0	26
0	8
0	0
0	22
992	2
25	1222
1	323
3	306
0	1080
0	322
0	512
0	804
0	88
0	52
14	1866
7	652
2	237
0	454
0	231
0	422
4	304
0	80
0	86
0	377
4	159
5	64
0	1866
0	12
1	157
0	170
1	15
0	165
0	94
0	163
0	154
0	4
1	5
8	132
0	103
2	121
1	30
0	168
0	3
0	0
0	0
0	3
285	0
0	2
0	0
0	2
0	0
0	0
78	2748
23	2748
0	2041
0	62
0	75
4	69
5	1281
29	75
0	108
20	260
37	277
0	175
3	90
1	259
1	77
0	212
0	48
8	3
0	0
0	0
0	28
0	30
0	12
0	12
0	24
0	2
0	2
0	7
0	0
0	2
0	10
0	26
0	24
0	23
1777	0
21	1382
2	1238
2	399
2	940
0	156
3	743
0	399
7	590
5	494
1	401
11	0
0	0
293	250
0	254
7	233
15	177
1	10
1	23
0	35
10	99
4	9
68	85
1	40
0	2
0	2
0	2
0	0
0	0
7	2488
0	2373
0	103
0	53
3	216
472	717
3	769
1	764
15	767
1	349
1	230
31	154
3	2440
2	16
0	0
0	4
0	1
0	0
0	16
18	5163
5	2810
211	2828
1	1014
12	1885
0	920
71	3564
1	2820
11	3660
0	934
0	5108
0	1914
11	319
3	595
7	2973
20	1561
0	2643
3	1795
6	295
1	173
0	15
0	15
0	0
0	14
0	39
2	31
62	209
0	148
3	60
370	197
66	195
6	10
0	3
0	3
0	3
0	4
0	2
0	1
0	3
2	1
2	1
0	7
1	124
0	95
1	578
0	80
0	76
0	33
0	34
3	584
3	482
0	42
1	103
0	7
0	35
5	418
0	487
4	90
1	108
0	464
1	131
2	96
3	105
2	54
824	75
218	100
2	100
13	50
1	60
1	168
0	18
20	1229
1	1001
5	1011
0	1033
0	1218
0	1208
57	1179
4	493
5	73
1	490
1	49
23	27
1	132
5	90
1	70
1	2122
4	1404
7	222
65	125
0	2121
0	314
8	0
0	5859
2	4520
15	2058
0	4661
0	4178
2	4335
0	3534
1	163
0	1209
0	2942
0	3565
1	2988
0	2528
0	3081
0	3135
0	139
0	1399
2	1378
1	199
0	244
0	108
1	258
0	176
7	4432
0	6034
0	5018
0	2806
29	436
7	436
0	0
0	2
0	2
0	2
0	0
155	17001
19	2790
3	1138
11	472
15	11189
2	14437
185	3135
10	13546
695	6384
0	602
322	610
1	110
0	65
0	94
3	38
0	85
2	83
1	29
0	96
0	78
1	1
0	9
0	2
0	0
42	69
0	5
0	24
0	26
0	15
0	2
0	101
43	4318
5	2188
1	2375
0	1814
3	2121
0	2238
149	4331
0	0
0	3230
0	2896
0	858
0	2226
0	767
0	381
0	497
2	388
0	0
0	0
24	190
17	80
74	9
1	190
3	5859
1	171
0	213
25	247
0	200
0	0
2	5307
1	3879
0	2016
3	6340
3	3433
3	2340
36	6233
24	6449
43	6338
12	3963
4	257
0	309
2	652
13	352
0	323
20	2567
79	3068
0	1891
1	181
7	2993
0	274
43	1776
0	1758
0	1776
2	1776
33	1728
0	1713
0	54
0	1713
715	0
57	824
1	238
1	179
50	132
2	299
0	219
1	189
3	237
135	706
0	296
1	59
3	389
0	0
0	0
368	111
2	62
593	704
0	260
7	108
24	218
2	348
0	28
10	164
1	23
0	174
0	30
0	25
1	15
0	5
0	1
0	0
0	11
0	11
0	2
0	11
0	194
5	229
0	221
0	43
0	170
0	188
0	163
0	147
0	146
0	139
6	0
0	50
1	6
0	37
0	26
0	11
0	19
0	14
0	14
1	4
0	25
0	6
0	0
0	0
0	4
0	19
0	0
2	1
0	0
0	0
0	23
0	16
0	15
0	14
0	1
0	0
0	5
0	4
0	5
0	0
0	4
0	1
18	18
0	18
0	0
0	207
0	0
3	2113
0	1800
2	1757
2	1743
5	1736
0	1675
0	85
1	142
14	878
5	32
5	7
0	201
2	49
4	128
3	284
2	313
5	191
8	155
3	1998
144	1120
3	401
0	286
0	491
6	142
9	3816
19	3491
31	3662
90	4250
44	4298
1	3763
11	3015
92	2089
31	2509
4	2329
44	488
0	2
0	0
0	3
29	7263
27	2927
19	2914
1	457
2	339
0	0
2	1912
1	4
0	0
0	0
2	3855
5	460
0	729
0	0
0	7160
1	450
1	4
0	1
4	4462
0	1781
0	1407
4	1526
1	323
8	211
0	205
0	1278
0	508
8	3120
17	300
2	2175
1	330
2	261
0	265
0	5
1	523
0	0
0	4
0	713
7	20
1	0
0	0
17	2083
0	0
0	2567
0	0
2	2599
0	9
0	3
0	0
0	341
0	0
4	451
3	28
0	28
0	77
0	1
0	0
9	171
5	163
1	139
2	58
0	24
0	49
0	31
358	7336
0	6080
4	5366
14	6727
0	643
64	1561
328	1339
4	840
23	144
0	0
0	0
0	0
0	0
9	278
439	728
87	453
0	2
0	2
1	3
0	1
0	1
820	264
0	88
0	175
18	1608
0	349
7	1756
0	1756
1	1656
5	2108
0	556
11	325
5	372
0	326
2	557
1	480
7	2018
1	394
0	960
0	233
0	251
1	306
1	455
0	430
3	1054
0	396
0	763
1	1799
7	1153
0	129
1	247
7	368
0	209
1	226
0	80
9	867
0	1051
0	2012
0	0
0	0
1	0
0	209
0	192
17	1691
182	1567
1	566
17	610
4	1121
0	673
0	375
0	72
29	823
3	469
4	557
0	427
12	1358
4	1195
37	1015
1	491
2	279
0	0
0	0
0	0
0	0
0	0
0	0
1	8450
230	8863
6	2319
0	1326
2	8364
10	7489
33	2817
2	1461
316	874
11	1562
374	7033
2	7004
4	6296
0	1444
0	691
0	22
3	35
2	47
714	960
0	358
0	136
0	49
0	181
1	105
1	288
2	250
1	24
0	0
0	0
0	0
0	10
0	0
3	52
6	10
3	89
430	236
2	182
0	13
0	13
6303	27
302	766
0	385
1	629
4	31
1485	197
1	197
0	931
4	617
0	724
2	81
2	360
0	134
0	50
0	344
0	255
1	23
1	295
1	142
0	118
0	21
0	20
0	64
0	57
0	43
0	2
0	60
0	98
5	133
0	51
4	15
0	50
1	105
0	87
0	82
0	66
5	67
0	68
0	62
1	57
0	57
0	51
0	47
0	45
6	50
1	33
5	4
0	1
2	858
62	179
0	151
1	15
0	4
1	6
0	27
0	10
0	7
0	17
0	14
0	12
0	11
32	12
0	3
0	6
7	5
0	3
0	0
0	18
1	46
0	53
0	55
1	38
1	40
0	0
1	5276
0	5521
24	2032
0	162
0	1638
0	1248
0	49
1	144
0	234
0	186
2	452
0	257
0	264
0	255
0	53
1	32
0	15
0	5537
0	0
0	13
1	484
0	38
3	489
0	465
0	3
0	440
0	11
0	28
2	481
0	176
1	204
0	75
0	47
0	44
0	15
0	19
0	361
2	22
0	23
0	43
0	13
258	95
1	6
0	1
3	33
0	29
1	17
0	1416
2	1351
0	1070
0	1080
1	756
3	78
9	375
2	76
0	44
0	196
0	71
0	87
0	3
0	2
0	4
0	4
0	1
0	0
0	1
1381	27
0	27
13	12
0	153
1	1026
15	2153
0	2118
0	153
1	269
1	117
8	1936
0	1366
0	1330
0	1501
0	49
0	84
1	1579
0	1526
0	1558
0	209
0	1248
0	72
0	1834
0	79
9	88
10	46
2	1290
5	93
3	150
5	95
6	18
0	214
2	454
0	287
4	2118
0	1139
0	600
7	443
0	4
0	560
3	14
1	39
595	425
7	144
8	290
0	17
8	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
11	12175
28	12999
24	11755
2	378
3	911
53	525
4	98
0	33
1	346
4	311
0	458
1	236
6	653
0	530
0	0
53	138
10	138
1	95
3	113
5	86
0	12
27	65
1	50
0	17
7	9
6	28
4	20
53	11
1	6
0	6
0	4
161	1124
67	1075
41	830
0	352
0	191
2	38
10	765
0	0
0	0
0	0
0	0
0	0
0	0
5643	1776
0	440
0	454
0	205
0	121
0	177
14	101
3	634
55	252
1	991
8	75
0	806
0	776
2	466
0	759
1	711
3	261
0	177
10	141
446	106
3	421
0	101
2	94
5	4
9	555
4	549
10	45
0	495
1	467
22	7
8	41
8	15
0	2533
0	3145
0	2303
1	699
5	1550
0	2607
1	310
0	2525
0	2522
0	999
0	1596
0	1459
0	316
0	364
0	368
0	359
0	5
0	316
0	345
18	1297
118	1906
0	1117
0	59
1	22
3	528
11	301
2	254
0	77
2	38
478	369
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	79
0	69
1	72
3	39
0	74
0	4
0	1
0	927
0	42
0	500
0	34
0	131
0	333
0	476
1	223
0	644
1	887
0	15
0	854
0	36
1	206
0	397
1	708
0	17
0	455
0	216
0	6
0	424
0	54
5	9
130	483
0	22
3	322
1	16
0	40
0	21
1	337
0	886
0	878
151	3379
48	1013
3	3414
7	1523
4	250
50	128
24	66
0	592
29	1713
768	1713
0	124
0	0
0	0
0	0
908	171
10	172
405	3240
7	2275
11	1603
0	181
1	164
6	32
47	476
31	502
1	468
1	109
1	85
6	32
0	129
3	28
0	3
0	149
0	0
0	122
0	89
0	34
0	0
0	0
0	2162
0	48
0	0
0	0
0	0
0	840
0	735
0	724
0	732
0	747
0	349
0	311
0	286
0	189
0	152
724	0
0	0
0	1
0	0
0	0
7	75
0	0
0	75
0	14
0	14
0	43
0	54
0	1
0	9
0	6
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	671
0	52
10	173
5	5
0	25
203	1285
1	1106
2	1110
7	1136
12	15
0	991
3	102
7	88
0	123
0	122
0	108
0	87
0	4
17	124
0	16
1	35
0	27
0	8
4	40
1	82
0	57
0	6
3	2
0	42
7	19
10	2
29	859
0	49
7	3
0	3
0	0
0	0
8	946
0	912
0	30
1	787
0	934
0	816
0	11
2	736
1	164
3	648
0	673
0	581
0	52
7	27
0	60
1	90
5	52
0	89
7	50
2	59
0	122
0	50
0	940
0	729
39	3193
2	2876
0	624
2	451
2	2407
1	1022
1	792
1	293
0	901
0	125
0	275
8	278
5	381
71	91
1	61
3	100
0	56
19	129
17	20
0	20
0	20
0	5
0	5
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3109
0	3311
0	3303
2	370
52	143
1	25
710	1894
53	1361
3	1505
1	726
0	391
0	371
212	5740
5	5686
10	27
0	27
1	140
1	174
0	139
0	285
1	1160
0	1183
19	33
3	247
0	47
8	104
0	121
0	37
2	115
0	108
0	85
0	58
0	80
2	71
0	0
0	0
4	92
0	80
0	93
0	10
2	12
1	95
0	4
1	77
0	16
0	31
1	3
0	16
1	51
0	3
0	17
1	5
0	0
51	83
57	83
8	36
2323	7
16	1888
164	1899
0	160
0	1312
17	73
0	204
16	229
4	231
1	6
47	71
3	12
1	30
0	4
21	1659
108	851
0	240
0	438
8	1484
0	1750
0	291
4	1
3	1522
0	110
1	273
18	261
545	1352
6	11
0	10
0	12
0	61
1	937
0	16
23	985
0	941
5	914
0	28
2	47
0	787
4	26
2	8
2	36
0	973
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	30
1	30
0	27
0	1
0	0
0	0
281	3343
0	876
0	160
0	31
2	10
0	2
1	3256
1	249
0	50
0	92
16	344
11	444
39	320
31	408
4	399
0	32
0	16
4	72
0	41
6	0
0	33
0	55
3	1387
1	28
3	39
1	1383
1027	6048
1	6048
578	400
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	1
1	0
0	0
0	0
0	6
0	6
0	6
0	1
1	5
0	4
24	4
1561	222
3	121
17	176
2	91
0	12
0	4
0	12
0	247
0	195
1	698
0	37
1	698
2	62
10	819
0	199
12	241
0	588
22	537
2	315
1	527
6	579
6	486
0	705
5	656
0	657
0	3
0	4
0	3
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	6
0	5
0	1
0	5
0	3
0	1
0	2
0	0
131	275
1	233
0	67
0	33
0	21
6	35
0	717
1	795
93	751
0	541
0	717
0	770
0	368
0	769
23	422
4	21
1	104
2	158
0	120
14	82
3	176
0	4
0	21
0	23
0	1
0	23
0	24
0	175
0	0
0	121
39	934
0	99
0	130
0	916
0	177
0	140
0	67
2	179
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
22	231
13	735
0	585
0	278
0	377
9	282
0	385
0	746
1	38
7	14
0	14
58	26
0	698
0	455
0	0
0	0
0	0
0	0
10567	155
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	5335
2	9720
11	9838
40	284
7	391
18	158
7	126
3	508
2	1083
2	1335
0	76
47	42
5	7
0	93
0	9838
40	37
1	37
0	29
384	1028
1	63
0	700
0	190
0	467
0	465
0	810
14	575
0	89
71	297
5	157
0	162
0	96
16	127
192	202
0	0
0	4
0	3
238	196
4	0
0	0
0	0
0	0
0	0
0	0
13	2258
508	2261
0	93
0	2
0	2
0	2
0	1
0	1
0	2
3	1983
5	1987
0	1027
0	723
0	502
0	92
11	650
9	90
2	164
1	127
0	215
2	205
0	192
0	4
0	48
1	71
0	13
0	33
0	328
0	193
1	46
2	147
1	175
3	450
0	169
0	146
0	74
0	92
0	193
6	302
0	202
0	170
0	360
1	64
0	61
1	213
0	29
0	124
0	79
1	300
0	34
1	145
1	169
4	139
6	367
2	44
0	100
0	9
0	6
0	71
0	61
2	94
0	9
0	0
0	4
0	7
0	34
0	1761
1	1559
2	252
2	1530
14	101
0	106
2	103
1	87
0	31
7	25
0	7
0	7
0	13
4	18
3	14
1	12
2	13
0	23
2	8
0	8
0	3
0	4
0	141
374	448
0	267
0	95
1	262
20	132
7	286
0	124
3	43
0	265
24	1556
5	1171
0	1368
0	1146
2	769
10	387
1	446
0	87
2	215
0	335
0	546
6	472
0	402
0	217
1	140
0	163
0	150
1	281
1	76
0	198
1	157
4	213
0	187
0	88
0	36
0	120
0	35
4	155
0	154
0	166
0	175
0	182
7	120
0	125
0	111
2	117
0	0
0	47
0	39
1	3
0	28
1	119
0	0
179	350
3	349
4	0
2	0
51	39
1	39
0	0
0	0
27	4802
0	1336
4	4739
0	3603
36	1155
2	498
1	1380
3	294
2	134
30	1532
4	479
3	972
0	654
4	674
0	437
0	0
26	377
972	377
2815	371
1	49
0	300
0	0
0	0
0	0
0	0
0	182
10	179
0	170
0	53
0	59
0	10
4	8
0	7
1	12
0	0
0	157
0	38
0	5
0	1
0	1
0	0
3	25
0	5
0	2
1	1
0	2
0	25
0	2
0	2
0	2
0	0
0	2
0	0
0	2
1	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	4
0	0
0	0
0	0
2	162
1728	207
4	46
0	5
0	19
0	7
1	16
2	213
2	1465
2	1452
0	278
1	1403
0	147
2	42
0	670
0	192
124	1136
13	254
12	77
0	74
2	142
14	61
17	22
2	63
29	354
19	663
0	0
0	0
0	0
0	1510
20	2024
0	1416
0	1419
1	1075
2	1492
9	1358
5	1360
0	1278
0	1188
0	1153
0	1185
2	321
9	1296
0	408
2	480
3	19
0	391
0	146
1	436
0	209
0	132
3	163
1	163
0	432
2	229
0	138
1	160
0	241
0	322
0	293
0	269
3	391
3	394
2	422
0	406
1	329
0	319
0	292
0	19
0	203
2	150
7	205
0	175
20	221
3	225
0	47
0	43
2	22
0	0
0	74
24	77
17	68
7	24
0	0
0	0
0	0
10	805
2	129
8	4063
119	3870
7	4325
23	4167
31	3711
126	946
0	893
0	623
1	407
0	295
0	122
3	56
0	51
1	51
0	66
0	50
0	24
0	65
0	35
0	3
0	5
0	5
0	17
0	14
1	0
0	64
0	1
0	14
0	3
0	4
0	38
0	18
1	14
0	17
0	4
0	33
4	36
0	7
11	11
0	5
4	2
0	0
1	291
48	635
0	549
0	628
0	61
0	501
12	643
21	985
9	987
0	1328
3	904
5	849
9	636
0	662
0	51
0	11
0	239
11	323
0	30
7	209
0	331
4	76
2	255
0	27
1	233
1	229
0	109
0	63
0	158
0	35
2	15
0	26
0	69
2	69
0	77
5	62
0	28
1	0
0	296
6	2
0	296
0	0
0	0
0	0
0	254
0	6
0	9
0	21
0	7
1	19
1	17
0	0
494	659
0	245
0	86
4	286
0	431
0	60
0	20
3	8
0	19
0	33
31	39
2	54
0	67
0	33
0	39
0	31
0	38
0	2
11	2
0	0
0	0
0	0
0	0
0	0
3278	0
17	252
0	249
0	195
2	168
0	177
0	158
0	169
0	164
1	80
2	81
10	71
29	70
0	20
0	14
0	197
0	205
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
567	198
0	198
0	0
1	0
3	567
1	197
37	868
125	1548
11	508
0	982
1	74
5	38
1	50
2	79
1	183
0	1034
0	3270
14	737
0	195
0	2852
8	1554
0	222
3	3030
1	2992
0	2286
0	767
0	438
0	126
0	439
0	2272
0	0
0	0
0	3
92	23
10	21
0	1
0	11
1	2
7	3
87	1798
13	1318
172	1849
1	457
10	1097
12	0
3	0
0	1
0	1
0	0
9	12
58	21
0	6
0	1
0	14
4	11
1	9
184	3
2	136
4	3706
75	3793
0	812
0	739
0	678
2	614
0	600
0	496
6	166
13	3716
5	0
0	531
0	347
0	45
16	545
6	54
1	1260
2	1198
0	112
15	1201
0	1285
0	94
5	73
1	1231
0	28
0	87
0	52
1	34
1	5
0	9
0	9
0	4
0	98
7	1061
0	1032
0	67
0	38
0	27
7	54
0	25
0	1255
284	2279
4	162
0	326
2	2113
87	1249
0	1022
4	661
0	54
15	79
1	0
1	0
0	2
0	0
129	20
0	20
0	18
18	612
34	2866
5	1866
1	2731
3	218
7	175
0	25
0	20
0	14
0	8
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	119
2	219
1	20
0	17
0	9
9	215
4088	8643
114	2000
0	5888
33	182
18	2878
0	3035
0	1643
0	1576
13	1692
0	1788
37	653
1	941
162	1777
0	280
14	1698
1	249
3	176
2	59
6	202
4	178
9	517
31	576
635	311
10	83
4	85
0	38
0	33
0	30
0	5
0	65
1	28
0	46
8	1
2	52
39	20
0	49
4	130
0	19
0	0
0	0
1	548
26	474
21	535
0	204
11	16
0	50
1	45
4	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2547	90
0	92
0	792
0	734
0	137
25	263
0	263
0	19
1	22
1	33
0	22
1	16
42	16
0	8
0	8
0	0
0	6
0	3
0	8
0	0
0	0
24	278
0	255
0	73
43	19
26	380
41	190
4	150
0	296
0	4932
1	21
0	4785
16	226
0	223
2	219
0	55
1	6
0	11
0	13
0	0
14	439
34	469
5	468
1	4
0	11
0	25
0	1
1	22
0	16
1	4
1	24
0	14
0	9
0	10
0	463
5	19
0	3
0	14
0	9
0	7
0	1
0	6
3	6
0	4
9	2417
12	2383
0	2222
2	155
0	713
0	400
4	19
2	3
1	2378
7	0
1	0
16	33
0	2
0	2
0	1
0	199
10	0
0	206
8	2632
2	2537
13	2713
0	2852
0	2601
0	624
0	2197
0	2173
0	1151
1	618
9	569
0	1814
2	1703
1	58
0	21
0	1565
0	610
0	134
0	102
0	1596
5	254
0	454
0	108
0	70
0	154
0	315
7	70
0	368
0	2097
0	527
1	247
0	251
0	275
0	362
0	371
0	368
0	361
21	354
0	220
0	361
0	277
0	360
24	823
0	863
0	676
7	623
1	665
1	4
7	276
0	197
0	153
0	43
0	0
1	62
2	56
4	324
0	352
0	10
2	23
1	362
1	682
6	570
0	602
31	3
9	300
5	27
7	12
8	43
0	3
255	27
0	19
0	19
1	6
0	12
185	7
0	8
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	3
8675	248
0	223
336	58
0	66
0	60
0	60
253	70
0	3
0	3
0	2
0	3
0	18
0	17852
0	12257
0	4943
0	8493
454	4607
375	2900
16	2723
64	3095
7	2200
29	112
0	185
808	13896
325	13029
8	6090
11	807
0	3935
3	1723
1	2144
0	1459
11	61
0	61
0	1
0	22
0	1415
0	677
22	207
0	1364
2	1395
0	1267
36	1222
1	1069
0	1132
0	137
2	928
4	833
6	40
0	327
1	93
0	216
0	151
0	101
0	55
0	93
0	18
0	61
0	62
1	70
3	63
0	62
9	48
4	46
0	1384
423	370
0	0
0	0
5	120
0	113
11	20
0	4
0	4
70	4600
461	11484
10	11105
1	13
3	1216
1	11470
17	3876
24	1063
1	482
10	401
1	405
0	318
37	140
0	322
3	295
0	243
66	1
42	9
0	8
570	420
3	92
0	300
3	271
0	148
4	376
1	346
14	434
2	19
0	156
0	68
3	7
62	4261
12	368
38	4076
2	248
0	833
1	89
1	134
0	472
0	512
2	914
4	1382
0	1122
0	2522
4	618
2	615
0	457
0	1380
0	403
0	566
3	511
1	2142
1	673
0	453
0	1459
1	1724
0	113
0	38
0	190
0	964
0	308
0	750
0	432
0	101
431	460
1	426
0	67
7	227
0	168
2	17
3502	6011
1	4969
9	600
19	2884
11	2167
1	547
1	1455
1	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	1
0	1
0	2
6	0
0	0
0	62
0	63
0	358
0	13
0	1
0	0
0	0
4	64
10	603
0	9
0	203
0	535
3	230
0	127
18	341
0	29
0	19
0	603
0	201
0	0
2	14
0	54
1	10
0	41
0	19
0	7
0	38
0	9
2	16
0	93
0	94
0	52
0	98
0	0
0	49
0	85
0	89
0	86
0	1
0	1
0	1
1	1
0	1
1	1
0	0
0	1
140	1027
0	894
0	980
0	133
0	57
2	107
3	97
0	86
2	66
1	66
1	41
0	881
3	481
0	665
0	609
1	27
2	201
1	143
0	65
0	41
0	59
0	59
0	54
1	18
0	44
0	39
0	32
21	27
0	26
2	18
0	0
0	0
0	0
0	0
0	0
4	3
108	828
38	9168
1	3181
58	7757
5	1546
0	980
0	1397
23	1413
2	1199
0	521
36	235
275	200
1	111
1	48
0	77
0	73
0	0
0	0
260	30
0	3
0	3
0	0
0	0
0	0
5	8
0	43
1	19
2	39
0	6
0	22
0	4
0	0
3	3
0	0
0	0
0	2
0	2
0	0
0	2
16	3
0	3
0	2
0	0
85	45
0	0
3	1
0	3
0	4
0	45
0	0
0	0
0	0
0	2
0	0
0	79
0	29
1	32
0	25
0	70
0	28
0	38
0	11
0	320
1	11
0	11
0	180
0	11
0	41
0	154
1	117
0	33
0	44
0	40
1	14
0	40
0	39
0	40
0	85
0	313
0	284
1	32
0	7
0	35
0	38
0	0
1	0
0	274
0	37
1	201
0	35
0	31
0	214
0	171
0	11
0	19
0	22
0	30
0	45
0	76
0	41
0	42
3	14
0	11
0	45
0	36
0	8
0	39
0	313
3	77
6	2867
0	2853
26	143
769	7888
1	7031
1	5664
13	5169
19	4263
22	5085
2	3417
6	3290
94	3256
53	3886
3	3907
0	143
0	1943
0	895
0	1732
2	36
1	329
0	231
0	35
0	70
1	194
11	48
3	46
0	3890
0	0
2	606
2	22
0	102
1	86
0	0
0	1
3	774
0	620
0	155
0	516
8	370
0	458
0	662
0	525
0	0
0	742
0	493
4	602
0	533
0	95
0	1
0	1
0	1
0	3
0	9
0	29
0	7
0	7
0	9
0	7
0	7
0	15
0	1
0	0
0	0
0	30
0	32
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	129
33	65
3	1009
0	92
0	56
0	52
0	766
0	59
0	890
2	55
1	804
3	769
0	11
0	66
1	623
0	47
0	36
0	548
0	55
0	125
39	563
3	141
15	678
2721	1571
12	510
0	967
0	9
0	45
0	1
0	0
0	3
0	0
0	4
0	4
0	3
0	0
0	5
0	4
1	1
1	1
0	1
0	3
0	4
0	48
0	0
0	30
4	32
0	30
0	14
0	12
0	8
1	6
0	4
0	31
197	307
1	273
1	267
3	15
1	42
0	22
6	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1060
0	1036
0	328
0	957
0	923
0	456
0	447
0	793
0	0
0	0
0	0
0	0
0	0
0	2
